510000,3.06,3.65,3.55,4.03,3.83,3.93,3.95,4.11,4.43,3.93,3.82,4.14,4.08,4.32,4.35,4.29,4.16,4.19,4.65,4.52,4.49,4.16,4.13,4.37,4.05,3.22,3.19,2.91,3.56,3.51,3.93,4.48,7.63,2.43,2.82,3.39,3.84,4.51,4.5,4.3,4.74,4.16,4.31,3.95,7.39,3.57,2.19,1.75,1.5,1.77,1.15,1.2,0.97,1.23,1.56,1.45,1.58,1.33,1.19,0.97,0.6,0.99,0.84,1.01,0.69,0.72,0.74,0.73,0.79,0.93,0.93,1.03,0.9,0.74,1.16,1.55,1.63,1.72,1.6,1.68,1.41,1.27,1.13,1.17,1.27
110000,3.0,3.64,3.31,3.08,4.07,3.78,3.53,3.47,3.0,3.11,2.7,2.66,2.97,2.81,2.58,2.65,2.28,1.92,1.77,1.54,1.44,1.41,1.43,1.86,2.85,3.14,2.65,2.15,1.61,1.12,1.07,0.96,1.22,1.02,1.16,1.2,1.1,0.86,0.73,1.01,1.06,1.18,1.11,1.16,1.11,1.35,1.05,0.91,0.81,0.88,0.83,0.75,0.67,0.58,0.58,0.32,0.31,0.55,0.8,0.66,0.64,0.77,0.59,0.49,0.47,0.52,0.46,0.35,0.46,0.44,0.48,0.43,0.23,0.32,0.26,0.23,0.15,0.14,0.12,0.11,0.13,0.12,0.12,0.1,0.17
310000,2.82,2.88,2.8,2.71,3.09,2.7,2.67,2.58,2.38,2.44,2.37,2.06,2.44,2.2,2.0,2.01,1.81,1.58,1.45,1.3,1.13,1.14,1.36,2.0,2.72,3.23,2.95,2.3,1.83,1.4,1.19,1.16,1.75,1.48,1.37,1.15,1.65,1.47,1.59,1.44,1.6,1.81,1.63,1.83,1.81,2.61,2.12,1.57,2.33,2.06,2.25,2.51,2.78,3.71,3.28,3.21,3.08,2.58,1.31,0.86,0.82,0.82,0.85,0.75,0.55,0.83,1.06,1.66,1.27,1.57,1.09,0.99,1.28,2.4,3.28,4.12,3.9,4.23,4.71,3.9,3.38,2.71,2.79,3.16,3.95
370000,2.46,3.14,2.79,3.01,2.89,3.03,3.24,3.13,3.22,3.18,2.71,2.82,2.82,2.76,2.85,2.87,2.9,2.82,2.77,2.68,2.74,2.54,2.17,2.04,1.74,1.59,1.43,1.03,0.92,0.82,0.69,0.84,1.21,0.98,1.18,0.88,1.02,0.94,0.7,0.93,0.88,0.84,0.84,0.96,0.86,0.95,0.87,1.0,1.19,1.14,0.96,0.97,0.95,0.91,0.91,0.77,0.73,1.17,1.45,0.96,1.55,1.28,1.45,1.63,1.07,1.47,1.4,1.28,1.69,1.67,1.7,1.65,1.54,1.06,0.92,1.07,1.04,1.25,1.11,1.12,1.06,0.98,0.95,0.85,0.89
350000,2.06,2.51,2.35,2.28,2.17,2.37,2.46,2.49,2.67,2.5,2.43,2.51,2.5,2.65,2.76,2.75,2.77,2.62,2.67,2.51,2.47,2.45,2.51,2.19,1.57,2.34,2.69,2.61,1.84,1.04,1.0,1.03,1.03,0.94,0.97,0.68,0.6,0.67,0.69,0.62,0.43,0.56,0.7,0.59,0.53,0.81,1.11,0.98,1.03,1.27,1.26,1.51,1.44,1.54,1.6,2.08,2.04,1.74,1.13,0.95,0.89,0.74,0.97,0.87,0.84,0.77,0.75,0.76,0.99,0.95,1.17,1.08,1.28,1.77,1.6,2.01,1.93,1.88,2.09,1.98,1.99,1.94,2.11,2.48,3.05
520000,1.95,2.52,2.56,2.75,2.75,3.02,3.01,3.24,3.22,2.8,2.58,2.45,2.56,2.38,2.05,1.93,1.88,1.76,1.75,1.79,1.68,1.41,1.39,1.33,1.55,1.86,1.47,1.03,0.87,0.76,0.56,0.4,0.57,0.46,0.39,0.48,0.42,0.35,0.41,0.32,0.32,0.31,0.47,0.23,0.44,0.44,0.64,0.51,0.59,0.78,0.85,0.7,0.84,0.87,0.85,1.12,1.27,1.03,0.39,0.63,0.38,0.54,0.43,0.41,0.56,0.39,0.44,0.24,0.39,0.33,0.44,0.46,0.4,0.44,0.76,0.87,0.85,0.96,0.94,0.73,0.77,0.73,0.59,0.65,0.71
130000,1.95,2.2,1.95,2.11,2.24,2.29,2.39,2.46,2.62,2.59,2.3,2.36,2.38,2.12,2.51,2.36,2.43,2.49,2.43,2.42,2.24,2.09,1.86,1.63,1.45,1.54,1.31,1.03,0.7,0.8,0.77,0.65,0.95,0.83,0.85,0.61,0.74,0.81,0.74,0.74,0.86,0.68,0.82,0.53,0.73,0.93,0.56,0.8,1.07,0.68,0.84,0.6,0.59,0.65,0.67,0.67,0.67,0.76,0.9,1.03,0.87,1.35,1.02,1.04,1.08,0.85,0.97,1.19,0.83,0.96,1.05,1.0,0.86,0.67,0.68,0.51,0.48,0.64,0.56,0.59,0.56,0.66,0.64,0.63,0.59
450000,1.49,2.1,1.98,2.14,2.09,2.09,2.22,2.49,2.63,2.4,2.43,2.51,2.51,2.25,2.09,1.98,1.92,1.68,1.97,2.02,1.98,1.84,1.85,1.53,1.28,1.69,1.4,1.08,0.83,0.67,0.62,0.43,0.74,0.77,0.7,0.46,0.79,0.55,0.59,0.45,0.49,0.52,0.7,0.81,0.76,0.7,0.98,0.92,1.01,0.76,1.04,0.94,1.18,1.25,1.6,1.74,1.94,2.01,1.18,0.81,0.85,0.79,0.74,0.74,0.74,0.7,0.87,0.51,0.85,0.8,0.99,0.86,1.0,1.07,1.22,1.36,1.4,1.55,1.5,1.34,1.16,1.1,0.9,0.96,0.86
530000,1.31,1.76,1.57,1.58,1.68,1.79,1.77,1.88,1.74,1.67,1.63,1.62,1.65,1.45,1.34,1.39,1.33,1.25,1.24,1.28,1.24,1.2,1.12,0.95,0.61,1.08,2.36,1.45,0.92,0.64,0.37,0.32,0.5,0.28,0.3,0.28,0.25,0.23,0.32,0.22,0.29,0.22,0.24,0.35,0.48,0.68,0.43,0.49,0.35,0.37,0.31,0.39,0.38,0.55,0.67,0.65,0.94,1.32,0.6,0.39,0.36,0.25,0.29,0.24,0.36,0.24,0.23,0.29,0.37,0.3,0.23,0.36,0.35,0.35,0.48,0.82,1.01,1.01,1.33,1.07,0.89,0.91,1.14,1.1,1.08
140000,1.1,1.45,1.28,1.41,1.09,1.31,1.54,1.71,1.81,1.59,1.48,1.56,1.55,1.44,1.36,1.07,1.21,1.2,1.26,1.26,1.25,1.22,1.2,0.89,0.67,0.61,0.35,0.33,0.35,0.28,0.35,0.43,0.51,0.4,0.29,0.35,0.25,0.25,0.27,0.2,0.43,0.25,0.29,9.26,14.75,0.28,0.51,4.78,0.28,0.34,0.32,0.35,0.25,0.21,0.2,0.23,0.24,0.36,0.35,0.39,0.38,0.48,0.36,0.36,0.49,0.31,0.37,0.45,0.38,0.48,0.38,0.6,0.34,0.33,0.35,0.45,0.39,0.42,0.43,0.39,0.38,0.41,0.44,0.47,0.4
460000,0.94,1.21,0.97,0.98,0.96,1.11,1.19,1.02,1.01,0.87,0.78,0.87,0.78,0.81,0.76,0.82,0.75,0.73,0.81,0.82,0.86,0.91,0.89,0.73,0.47,0.32,0.48,0.35,0.23,0.21,0.13,0.09,0.1,0.07,0.09,0.09,0.09,0.05,0.12,0.1,0.07,0.06,0.07,0.05,0.07,0.06,0.08,0.09,0.11,0.09,0.06,0.07,0.06,0.04,0.04,0.1,0.13,0.28,0.14,0.12,0.12,0.13,0.18,0.07,0.13,0.06,0.13,0.11,0.18,0.12,0.18,0.09,0.09,0.12,0.15,0.24,0.31,0.34,0.36,0.43,0.49,0.51,0.45,0.39,0.31
210000,0.69,0.82,0.65,0.75,0.79,0.87,0.88,0.76,0.81,0.77,0.69,0.72,0.74,0.74,0.72,0.82,0.81,0.72,0.78,0.69,0.67,0.58,0.46,0.39,0.28,0.36,0.51,0.42,0.3,0.21,0.12,0.21,0.42,0.18,0.22,0.32,0.31,0.24,0.23,0.21,0.28,0.28,0.26,0.31,0.3,0.28,0.35,0.35,0.28,0.32,0.28,0.28,0.19,0.21,0.19,0.21,0.32,0.52,0.31,0.37,0.47,0.44,0.49,0.43,0.38,0.37,0.34,0.22,0.28,0.26,0.36,0.38,0.26,0.27,0.26,0.19,0.14,0.2,0.21,0.21,0.29,0.23,0.17,0.15,0.13
620000,0.66,1.09,1.0,1.22,1.22,1.33,1.47,1.46,1.44,1.29,1.09,1.15,1.15,1.06,1.0,0.88,0.84,0.79,0.83,0.84,0.84,0.8,0.71,0.65,0.5,0.46,0.62,0.45,0.29,0.24,0.29,0.28,0.52,0.38,0.42,0.31,0.31,0.18,0.31,0.23,0.23,0.24,0.3,0.14,0.23,0.36,0.35,0.27,0.29,0.45,0.32,0.24,0.31,0.21,0.48,0.44,0.47,0.47,0.34,0.34,0.42,0.44,0.4,0.52,0.27,0.39,0.35,0.37,0.47,0.35,0.36,0.32,0.4,0.19,0.26,0.29,0.44,0.47,0.46,0.45,0.41,0.36,0.31,0.29,0.25
120000,0.51,0.53,0.56,0.58,0.64,0.59,0.55,0.61,0.54,0.58,0.5,0.49,0.51,0.38,0.49,0.44,0.35,0.37,0.35,0.32,0.28,0.28,0.23,0.32,0.65,0.86,0.62,0.43,0.37,0.29,0.35,0.24,0.31,0.25,0.14,0.21,0.2,0.23,0.27,0.22,0.46,0.24,0.3,0.39,0.38,0.54,0.52,0.43,0.71,0.44,0.44,0.46,0.29,0.52,0.47,0.59,0.36,0.33,0.18,0.3,0.17,0.23,0.23,0.23,0.26,0.14,0.19,0.13,0.22,0.15,0.27,0.2,0.3,0.33,0.25,0.23,0.41,0.46,0.35,0.36,0.36,0.27,0.34,0.31,0.3
230000,0.46,0.58,0.53,0.49,0.51,0.53,0.64,0.6,0.65,0.54,0.6,0.67,0.6,0.59,0.59,0.61,0.58,0.57,0.62,0.53,0.52,0.48,0.45,0.36,0.18,0.12,0.22,0.19,0.13,0.17,0.11,0.17,0.27,0.21,0.07,0.13,0.13,0.2,0.12,0.19,0.18,0.13,0.14,0.1,0.05,0.19,0.12,0.15,0.13,0.13,0.16,0.06,0.03,0.07,0.05,0.06,0.06,0.2,0.11,0.19,0.09,0.24,0.22,0.16,0.28,0.17,0.1,0.12,0.2,0.1,0.14,0.21,0.21,0.1,0.04,0.03,0.03,0.04,0.04,0.03,0.14,0.17,0.08,0.03,0.02
650000,0.36,0.59,0.57,0.55,0.58,0.7,0.72,0.77,0.74,0.59,0.62,0.64,0.61,0.62,0.44,0.44,0.27,0.38,0.26,0.27,0.26,0.23,0.24,0.19,0.09,0.12,0.25,0.48,0.44,0.31,0.18,0.11,0.19,0.11,0.15,0.15,0.15,0.1,0.12,0.13,0.09,0.12,0.1,0.06,0.04,0.07,0.08,0.14,0.06,0.07,0.06,0.06,0.08,0.04,0.04,0.02,0.04,0.1,0.12,0.08,0.12,0.07,0.1,0.08,0.09,0.14,0.12,0.12,0.05,0.08,0.08,0.08,0.06,0.04,0.04,0.03,0.02,0.14,0.09,0.08,0.11,0.12,0.14,0.12,0.1
150000,0.3,0.46,0.39,0.46,0.38,0.48,0.52,0.56,0.59,0.55,0.44,0.54,0.48,0.39,0.36,0.38,0.34,0.3,0.33,0.33,0.32,0.31,0.26,0.23,0.15,0.19,0.23,0.23,0.2,0.21,0.11,0.14,0.29,0.22,0.33,0.19,0.17,0.22,0.09,0.2,0.19,0.33,0.23,0.11,0.13,0.18,0.17,0.08,0.12,0.12,0.13,0.1,0.17,0.06,0.12,0.16,0.09,0.14,0.1,0.17,0.15,0.17,0.23,0.3,0.15,0.21,0.18,0.17,0.33,0.16,0.26,0.17,0.23,0.09,0.18,0.11,0.11,0.16,0.13,0.15,0.14,0.13,0.08,0.09,0.09
220000,0.25,0.31,0.32,0.37,0.35,0.41,0.42,0.45,0.46,0.37,0.35,0.4,0.45,0.45,0.38,0.39,0.42,0.37,0.39,0.34,0.36,0.31,0.28,0.24,0.15,0.13,0.26,0.31,0.21,0.23,0.28,0.23,0.96,0.28,0.25,0.3,0.4,0.28,0.25,0.21,0.24,0.25,0.16,0.11,0.15,0.2,0.09,0.3,0.17,0.24,0.22,0.1,0.12,0.11,0.08,0.05,0.1,0.2,0.24,0.37,0.24,0.14,0.28,0.23,0.39,0.24,0.3,0.18,0.19,0.18,0.28,0.31,0.13,0.08,0.06,0.05,0.08,0.07,0.05,0.06,0.07,0.09,0.09,0.1,0.11
630000,0.14,0.3,0.18,0.25,0.27,0.34,0.34,0.36,0.27,0.3,0.19,0.23,0.19,0.16,0.14,0.12,0.09,0.1,0.08,0.08,0.07,0.08,0.08,0.06,0.05,0.08,0.13,0.14,0.16,0.04,0.15,0.04,0.06,0.11,0.08,0.04,0.02,0.04,0.04,0.01,0.06,0.08,0.04,0.06,0.01,0.02,0.08,0.04,0.03,0.04,0.04,0.15,0.07,0.05,0.05,0.11,0.09,0.05,0.05,0.04,0.0,0.03,0.04,0.02,0.07,0.06,0.07,0.06,0.06,0.07,0.07,0.1,0.11,0.07,0.15,0.22,0.19,0.31,0.29,0.22,0.13,0.15,0.11,0.11,0.11
640000,0.14,0.25,0.21,0.26,0.3,0.3,0.29,0.33,0.38,0.33,0.27,0.3,0.26,0.23,0.17,0.17,0.13,0.15,0.16,0.12,0.11,0.11,0.07,0.09,0.07,0.1,0.19,0.17,0.14,0.12,0.1,0.1,0.08,0.18,0.04,0.1,0.09,0.09,0.04,0.0,0.05,0.07,0.04,0.04,0.02,0.08,0.04,0.11,0.05,0.13,0.09,0.02,0.08,0.09,0.06,0.08,0.07,0.11,0.08,0.07,0.03,0.11,0.15,0.08,0.12,0.11,0.07,0.05,0.15,0.13,0.08,0.14,0.35,0.11,0.09,0.1,0.15,0.19,0.16,0.15,0.14,0.11,0.09,0.09,0.09
540000,0.05,0.09,0.14,0.11,0.07,0.12,0.14,0.1,0.12,0.07,0.06,0.11,0.08,0.07,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.0,0.0,0.0,0.02,0.01,0.04,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.02,0.02,0.03,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.01,0.01,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.02,0.01,0.03,0.04,0.02,0.04,0.0,0.01,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
