Code,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325
610800,1.92,1.25,2.68,2.51,0.77,1.2,0.52,0.65,0.23,0.38,0.51,0.65,0.63,1.27,1.38,1.29,1.07,0.91,1.24,1.3,1.13,0.62,0.34,0.2,0.18,0.32,0.24,0.28,0.28,0.46,0.49,0.26,0.21,0.36,0.28,0.42,0.42,0.41,0.69,0.55,0.38,0.77,0.58,1.09,1.24,0.93,2.18,2.01,3.11,4.91,4.03,3.63,4.46,3.76,3.45,0.38,3.03,3.72,4.48,2.31,2.74,2.15,2.18,2.08,1.97,2.04,1.87,1.91,1.86,2.2,1.91,2.47,1.94,2.52,2.2,2.67,2.07,2.12,2.34,2.3,2.07,2.17,2.02,2.33,2.04
140900,1.61,1.94,1.32,0.97,0.67,1.09,1.06,1.27,1.81,2.24,1.79,1.23,0.97,0.94,1.03,1.1,0.86,0.83,0.79,0.86,1.13,1.33,1.76,1.38,1.75,2.31,3.1,4.01,4.31,5.43,5.25,5.4,4.41,5.43,5.88,5.02,6.37,5.7,6.07,6.19,5.2,5.41,5.35,7.29,6.96,6.61,6.47,5.41,5.02,4.27,4.78,5.58,4.24,4.68,4.27,0.0,3.54,4.02,4.26,3.14,2.93,3.29,3.3,3.02,3.0,3.31,2.52,2.94,2.74,2.69,2.72,2.75,2.8,2.29,2.54,2.21,2.04,2.41,2.35,2.7,2.24,1.88,2.43,2.22,1.73
120000,1.41,1.89,1.37,1.3,1.61,1.84,1.95,2.05,2.1,1.95,2.14,2.1,2.19,1.95,1.97,2.89,2.1,2.52,2.67,2.79,2.55,2.57,2.37,2.1,1.69,1.21,1.27,1.86,1.05,0.89,0.84,0.86,0.75,0.84,0.57,0.98,0.61,1.0,1.25,0.91,0.98,0.83,1.33,0.97,0.84,0.6,1.07,1.27,0.72,0.69,0.57,0.55,0.71,0.63,0.83,0.76,0.5,0.62,0.65,0.48,0.55,0.81,0.8,0.68,0.73,0.6,0.55,0.41,0.47,0.68,0.57,0.64,0.42,0.56,0.45,0.49,0.56,0.47,0.43,0.64,0.54,0.59,0.62,0.53,0.53
610500,1.04,0.64,0.85,1.09,1.0,0.94,0.89,0.87,0.82,0.93,0.88,0.84,0.8,0.91,0.7,0.68,0.72,0.71,0.69,0.64,0.48,0.43,0.42,0.5,0.73,0.7,1.04,0.96,1.28,1.19,1.2,1.61,1.86,1.32,1.84,1.95,1.92,1.79,2.06,2.14,2.26,2.26,2.34,2.21,2.27,2.61,2.08,1.59,2.18,1.76,1.86,1.62,1.38,1.47,1.57,0.0,1.34,1.53,1.6,1.54,1.57,1.22,1.29,1.53,1.34,1.46,1.41,1.35,1.49,1.54,1.57,1.22,1.34,1.59,1.5,1.47,1.55,1.33,1.34,1.42,1.36,1.41,1.36,1.47,1.51
130400,0.87,0.94,0.8,0.79,0.3,0.71,0.23,0.42,0.53,0.85,0.67,0.65,0.53,0.51,0.45,0.43,0.49,0.57,0.53,0.43,0.35,0.3,0.21,0.22,0.29,0.49,0.54,1.13,0.92,1.37,1.78,1.65,2.19,2.1,2.11,1.46,0.97,1.27,1.36,1.44,2.35,2.76,2.13,1.81,2.32,1.96,1.67,1.75,2.4,1.9,2.38,1.99,1.96,1.94,2.0,0.27,1.53,1.57,1.03,1.23,2.16,1.5,1.88,1.85,1.35,1.67,1.4,1.66,1.26,1.12,1.47,1.56,1.44,1.28,1.42,1.29,1.35,1.24,1.32,1.44,1.21,1.25,1.19,1.38,1.2
410100,0.69,0.73,0.74,0.82,0.63,0.63,0.66,0.8,0.8,0.81,0.67,0.7,0.69,0.68,0.6,0.48,0.62,0.7,0.68,0.67,0.58,0.64,0.57,0.5,0.43,0.4,0.3,0.38,0.22,0.16,0.14,0.29,0.25,0.42,0.28,0.19,0.26,0.35,0.45,0.67,0.46,0.29,0.53,0.54,0.52,0.3,0.43,0.27,0.5,0.54,0.41,0.67,0.46,0.4,0.55,1.31,0.58,0.66,0.41,0.73,0.66,0.58,0.65,0.63,0.63,0.61,0.66,0.78,0.61,0.66,0.62,0.52,0.75,0.53,0.62,0.55,0.68,0.54,0.49,0.54,0.62,0.71,0.55,0.59,0.56
130100,0.64,1.05,0.73,0.72,0.61,0.85,1.26,0.84,0.71,0.77,0.67,0.55,0.57,0.44,0.5,0.74,0.59,0.52,0.61,0.54,0.59,0.59,0.6,0.59,0.55,0.47,0.58,0.56,0.63,0.61,0.5,0.52,0.61,0.58,0.68,0.48,0.64,0.41,0.52,0.48,0.78,0.47,0.43,0.34,0.79,0.27,0.43,0.57,0.54,0.44,0.57,0.51,0.52,0.6,0.52,0.38,0.63,0.63,0.46,0.49,0.63,0.63,0.72,0.69,0.79,0.75,0.67,0.55,0.69,0.62,0.62,0.7,0.69,0.49,0.53,0.65,0.7,0.66,0.66,0.73,0.59,0.49,0.62,0.66,0.81
410500,0.55,0.63,0.54,0.44,0.11,0.24,0.22,0.4,0.53,0.58,0.27,0.35,0.42,0.39,0.34,0.14,0.34,0.32,0.21,0.22,0.19,0.17,0.17,0.17,0.25,0.41,0.43,0.38,0.34,0.56,0.44,0.65,0.5,0.52,0.7,0.73,0.77,0.52,0.43,0.99,0.66,0.56,0.38,0.74,0.84,0.42,0.74,0.85,1.12,1.06,0.85,1.61,1.44,1.14,0.94,0.0,1.15,1.09,0.92,0.85,1.06,1.23,1.3,0.94,0.9,1.02,1.04,1.09,0.98,1.04,1.04,1.11,0.93,0.91,0.89,0.84,0.89,1.22,1.15,0.88,0.87,0.77,0.78,0.83,0.86
140200,0.54,0.71,0.62,0.49,0.73,0.74,0.99,0.56,0.61,0.58,1.09,0.65,0.62,1.56,2.77,2.24,0.96,0.66,0.51,0.46,0.43,0.51,0.46,0.5,0.63,0.79,1.61,1.62,1.04,1.38,1.77,1.68,1.27,1.48,1.34,1.21,1.37,1.29,1.01,1.18,0.94,1.45,1.35,1.02,1.17,0.82,1.03,0.99,0.74,0.72,0.68,0.55,0.56,0.61,0.74,0.0,0.75,0.78,0.65,0.49,0.55,0.55,0.74,0.63,0.64,0.7,0.46,0.57,0.44,0.58,0.71,0.61,0.44,0.43,0.59,0.63,0.72,0.56,0.68,0.83,0.57,0.63,0.68,0.57,0.56
410700,0.52,0.47,0.48,0.36,0.34,0.34,0.26,0.38,0.39,0.41,0.34,0.28,0.36,0.4,0.31,0.2,0.27,0.22,0.29,0.24,0.23,0.17,0.2,0.2,0.3,0.42,0.39,0.5,0.55,0.64,0.69,0.83,1.09,1.23,1.18,1.14,0.81,0.93,1.19,1.14,1.24,1.31,1.57,1.94,1.72,1.43,1.46,1.05,0.91,1.25,0.72,0.9,0.8,0.97,0.74,0.0,0.75,0.7,0.64,0.44,0.96,0.81,0.82,0.79,0.86,0.98,0.74,0.71,0.69,0.78,0.7,0.72,0.78,0.63,0.53,0.54,0.69,0.66,0.64,0.58,0.45,0.42,0.52,0.66,0.75
