150900,1.7,2.38,2.1,1.69,1.17,1.13,1.65,1.74,2.28,2.36,2.87,1.84,1.84,1.89,2.13,2.15,1.89,1.76,1.56,1.42,1.39,1.33,1.26,1.42,1.08,2.35,3.88,3.99,3.79,4.79,4.92,3.93,3.96,3.7,3.29,2.56,1.64,1.94,2.54,3.79,3.68,3.5,3.18,3.0,2.76,2.77,2.29,3.94,3.84,3.79,3.2,3.11,2.87,2.57,2.33,2.66,2.58,2.43,2.39,2.2,2.08,1.87,1.73,1.69,0.0,0.0,1.93,2.23,1.69,2.43,2.07,1.99,2.04,2.19,2.0,1.57,2.01,1.93,1.81,1.65,1.81,1.98,1.75,1.59,1.75
140600,1.51,1.81,1.73,1.07,0.47,0.28,0.91,1.46,1.15,1.25,1.27,1.17,0.86,1.46,1.43,1.19,1.09,1.23,0.93,0.89,0.56,0.48,0.4,0.3,0.2,0.29,0.55,0.49,0.35,0.58,0.6,0.47,0.3,0.72,0.69,0.58,0.75,0.55,0.41,0.75,1.25,0.96,0.99,0.92,1.2,1.1,0.7,1.74,1.17,1.43,2.13,2.53,2.0,2.27,1.89,2.66,2.61,1.99,2.02,1.78,2.24,2.04,2.09,1.83,0.0,0.0,2.11,1.93,1.55,2.43,2.14,2.12,2.08,2.01,2.03,1.72,2.02,1.61,2.0,2.09,1.8,1.88,1.63,1.92,1.72
130700,1.35,3.1,2.39,1.02,0.45,0.43,1.08,2.21,1.48,1.68,1.51,1.75,0.87,1.33,1.22,1.25,1.2,0.77,0.62,0.41,0.37,0.27,0.24,0.2,0.17,0.32,0.4,0.42,0.5,0.56,0.75,0.76,0.43,0.86,1.46,0.96,0.98,0.64,1.39,1.01,0.94,1.37,1.37,0.97,0.82,1.03,1.27,4.48,4.37,2.65,3.09,3.5,3.27,3.29,3.53,2.85,2.65,2.0,2.33,2.32,2.05,1.7,1.9,2.1,0.0,0.0,1.81,2.08,1.7,2.49,2.3,1.99,1.87,2.08,1.91,1.69,2.02,2.24,2.27,2.08,1.78,1.76,1.84,1.92,1.91
110000,1.34,2.2,1.66,1.56,2.62,3.0,3.21,2.65,3.38,2.69,2.31,2.3,2.36,2.55,2.81,3.16,3.22,3.12,2.93,3.12,3.62,4.09,4.24,3.19,1.62,1.13,1.0,0.92,0.58,0.49,0.66,0.55,0.49,0.67,0.85,0.68,0.87,0.4,0.59,0.55,0.62,0.47,0.67,0.55,0.46,0.44,0.82,0.44,0.62,0.4,0.37,0.44,0.48,0.48,0.27,0.25,0.37,0.28,0.18,0.26,0.16,0.28,0.21,0.24,1.09,0.98,0.17,0.24,0.27,0.27,0.25,0.27,0.29,0.27,0.23,0.2,0.27,0.2,0.19,0.19,0.3,0.3,0.21,0.27,0.3
640300,1.08,0.94,1.1,1.12,0.77,0.92,0.8,1.0,0.71,0.69,1.26,1.47,1.05,1.26,1.08,1.02,1.41,1.36,1.02,1.19,1.21,0.87,1.11,1.34,1.64,1.04,0.83,0.74,0.73,0.8,0.83,0.86,1.05,1.3,1.83,2.21,2.29,1.72,1.72,1.15,1.05,1.07,1.01,0.95,0.98,1.13,1.31,1.34,1.12,1.39,1.04,0.91,0.93,1.05,1.01,1.1,0.99,0.8,0.91,0.8,0.91,0.73,0.97,0.8,0.0,0.0,0.89,0.66,0.85,0.92,0.84,0.86,1.12,1.11,1.11,0.97,0.91,1.3,1.17,1.34,1.29,1.23,0.96,1.37,1.31
141100,1.01,1.38,0.89,0.77,0.14,0.23,0.37,0.63,0.62,0.75,0.7,0.73,0.77,0.85,0.92,0.82,0.77,0.96,0.89,0.81,0.78,0.57,0.33,0.37,0.15,0.42,0.39,0.42,0.33,0.32,0.94,0.87,0.46,0.86,1.49,1.67,1.5,1.54,1.26,1.76,2.06,2.08,1.47,1.3,1.3,1.52,1.27,1.52,1.59,1.42,1.47,1.37,1.52,1.51,1.7,1.49,1.92,1.64,1.52,1.41,1.55,1.39,1.8,1.62,0.0,0.0,1.39,1.26,1.24,1.32,1.31,1.28,1.34,1.14,1.14,1.29,1.47,1.56,1.48,1.39,1.34,1.23,1.13,0.96,1.27
610100,0.67,1.27,0.82,0.81,1.17,1.17,1.12,1.28,0.98,0.92,0.78,0.77,1.0,1.02,0.91,0.78,0.79,0.77,1.02,1.13,1.05,1.06,1.09,1.06,0.63,0.56,0.55,0.52,0.48,0.33,0.39,0.31,0.32,0.32,0.17,0.12,0.12,0.21,0.44,0.33,0.21,0.28,0.17,0.13,0.13,0.19,0.21,0.37,0.23,0.3,0.24,0.25,0.24,0.28,0.36,0.46,0.5,0.39,0.55,0.53,0.34,0.32,0.41,0.66,1.97,1.85,0.5,0.34,0.44,0.49,0.5,0.54,0.47,0.4,0.49,0.36,0.44,0.64,0.44,0.65,0.47,0.45,0.42,0.52,0.56
130600,0.56,0.95,0.86,0.62,0.35,0.31,0.5,0.47,0.35,0.49,0.78,0.66,0.28,0.57,0.41,0.39,0.32,0.15,0.27,0.25,0.18,0.12,0.12,0.07,0.1,0.21,0.2,0.41,0.19,0.35,0.27,0.2,0.2,0.1,0.24,0.35,0.27,0.35,0.14,0.28,0.67,0.56,0.42,0.55,0.76,1.25,0.77,1.81,1.76,1.26,0.96,1.43,1.87,1.41,1.23,1.26,0.96,0.9,0.72,0.86,1.29,1.21,1.07,1.26,0.35,0.34,0.92,0.91,0.79,1.28,1.59,1.28,0.93,1.15,1.23,1.12,1.07,1.01,1.01,0.94,0.92,0.74,0.93,0.88,1.23
152900,0.56,0.4,0.37,0.43,0.39,0.5,0.56,0.48,0.43,0.53,0.42,0.46,0.37,0.53,0.6,0.55,0.56,0.53,0.6,0.5,0.51,0.54,0.53,0.61,0.48,0.52,0.52,0.48,0.71,0.62,0.39,0.22,0.27,0.35,0.59,0.61,0.58,0.42,0.65,0.36,0.34,0.32,0.32,0.45,0.31,0.43,0.48,0.32,0.27,0.41,0.32,0.5,0.52,0.32,0.27,0.3,0.33,0.35,0.37,0.3,0.29,0.31,0.38,0.39,0.0,0.0,0.38,0.51,0.3,0.37,0.43,0.52,0.46,0.34,0.46,0.31,0.37,0.42,0.36,0.49,0.53,0.41,0.42,0.39,0.44
130100,0.47,0.98,0.63,0.44,0.23,0.41,0.38,0.45,0.41,0.45,0.38,0.38,0.26,0.44,0.45,0.34,0.44,0.36,0.33,0.49,0.39,0.3,0.24,0.22,0.08,0.13,0.18,0.25,0.45,0.27,0.2,0.2,0.15,0.3,0.43,0.42,0.56,0.44,0.32,0.24,0.24,0.42,0.28,0.3,0.55,0.5,0.7,1.1,1.75,0.79,1.51,1.5,1.19,1.1,1.01,0.97,1.02,0.57,0.58,0.67,0.82,0.8,1.03,0.87,0.62,0.63,0.56,0.56,0.36,0.67,0.61,0.62,0.56,0.51,0.47,0.45,0.55,0.53,0.54,0.57,0.52,0.46,0.41,0.67,0.44
610600,0.45,0.5,0.55,0.43,0.11,0.28,0.28,0.29,0.23,0.16,0.27,0.4,0.32,0.45,0.44,0.34,0.29,0.43,0.23,0.32,0.35,0.26,0.27,0.21,0.18,0.26,0.27,0.43,0.3,0.13,0.33,0.29,0.13,0.28,0.28,0.28,0.1,0.23,0.38,0.26,0.21,0.17,0.21,0.28,0.38,0.4,0.32,0.44,0.39,0.45,0.54,0.35,0.46,0.53,0.52,0.42,0.49,0.59,0.54,0.62,0.57,0.47,0.5,0.63,0.0,0.0,0.49,0.52,0.47,0.56,0.65,0.61,0.58,0.58,0.57,0.55,0.58,0.59,0.51,0.72,0.8,0.74,0.6,0.63,0.76
120000,0.43,0.74,0.62,0.48,0.41,0.66,0.69,0.74,0.61,0.71,0.5,0.59,0.46,0.51,0.55,0.61,0.56,0.43,0.46,0.42,0.48,0.46,0.48,0.33,0.23,0.23,0.19,0.23,0.16,0.19,0.12,0.13,0.22,0.21,0.28,0.28,0.34,0.17,0.54,0.69,0.61,0.55,0.49,0.35,0.66,0.34,1.08,0.65,0.54,0.65,0.64,0.63,0.54,0.5,0.59,0.45,0.79,0.82,0.45,0.46,0.44,0.29,0.45,0.5,0.78,0.78,0.35,0.36,0.16,0.32,0.48,0.39,0.34,0.35,0.34,0.32,0.38,0.35,0.42,0.5,0.37,0.36,0.38,0.38,0.43
140100,0.4,0.76,0.51,0.38,0.39,0.47,0.38,0.57,0.47,0.49,0.37,0.34,0.4,0.46,0.5,0.45,0.45,0.36,0.41,0.42,0.4,0.57,0.5,0.39,0.18,0.21,0.2,0.11,0.09,0.19,0.16,0.09,0.18,0.17,0.25,0.14,0.1,0.16,0.22,0.19,0.15,0.24,0.24,0.22,0.49,0.3,0.23,0.14,0.18,0.33,0.24,0.35,0.3,0.22,0.33,0.15,0.29,0.31,0.31,0.29,0.31,0.33,0.46,0.35,0.57,0.57,0.27,0.31,0.26,0.36,0.32,0.31,0.28,0.42,0.27,0.35,0.42,0.35,0.41,0.28,0.39,0.3,0.37,0.48,0.46
152500,0.26,0.4,0.24,0.27,0.2,0.28,0.3,0.21,0.23,0.21,0.23,0.16,0.18,0.22,0.3,0.26,0.27,0.3,0.24,0.33,0.31,0.5,0.43,0.4,0.25,0.2,0.51,0.64,0.58,0.48,0.6,0.45,0.67,0.48,0.53,0.49,0.49,0.58,0.36,0.43,0.39,0.54,0.42,0.47,0.37,0.29,0.26,0.32,0.28,0.24,0.37,0.27,0.3,0.39,0.28,0.26,0.22,0.27,0.22,0.18,0.2,0.16,0.25,0.17,0.0,0.0,0.15,0.23,0.15,0.16,0.2,0.2,0.16,0.19,0.23,0.17,0.15,0.19,0.16,0.19,0.19,0.22,0.19,0.23,0.24
621000,0.24,0.22,0.23,0.14,0.04,0.09,0.16,0.21,0.1,0.09,0.1,0.17,0.14,0.21,0.25,0.06,0.12,0.24,0.22,0.22,0.14,0.11,0.08,0.09,0.03,0.09,0.08,0.17,0.23,0.26,0.33,0.15,0.06,0.05,0.08,0.1,0.05,0.07,0.09,0.06,0.07,0.11,0.03,0.07,0.3,0.27,0.22,0.25,0.33,0.47,0.3,0.33,0.44,0.44,0.54,0.69,0.59,0.56,0.77,0.87,0.81,0.5,0.77,0.75,0.0,0.0,0.61,0.59,0.54,0.41,0.41,0.52,0.55,0.38,0.52,0.44,0.52,0.55,0.54,0.51,0.55,0.44,0.37,0.42,0.49
370800,0.23,0.45,0.37,0.19,0.38,0.53,0.33,0.33,0.4,0.24,0.37,0.29,0.24,0.22,0.32,0.24,0.34,0.11,0.28,0.16,0.26,0.19,0.1,0.07,0.05,0.06,0.21,0.67,0.99,0.78,0.5,0.36,0.29,0.3,0.11,0.14,0.16,0.85,0.52,1.2,0.49,0.32,0.43,0.34,0.71,0.38,0.15,1.02,0.79,4.49,1.3,0.48,0.45,1.01,0.45,0.22,0.33,0.19,1.06,1.6,0.37,0.17,0.26,0.4,0.39,0.4,0.34,0.58,1.3,0.37,0.37,0.29,0.26,0.34,0.22,0.24,0.39,0.23,0.18,0.31,0.53,0.37,0.3,0.27,0.64
310000,0.21,0.25,0.16,0.17,0.38,0.35,0.38,0.3,0.45,0.41,0.42,0.31,0.22,0.39,0.32,0.33,0.41,0.16,0.39,0.38,0.34,0.29,0.32,0.4,0.34,0.25,0.19,0.11,0.12,0.07,0.05,0.06,0.07,0.06,0.0,0.1,0.0,0.07,0.0,0.05,0.05,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.67,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.07
130400,0.2,0.22,0.2,0.12,0.11,0.15,0.1,0.1,0.12,0.15,0.11,0.13,0.19,0.11,0.16,0.12,0.15,0.14,0.16,0.25,0.13,0.09,0.04,0.04,0.03,0.04,0.28,0.16,0.14,0.28,0.36,0.22,0.41,0.46,0.19,0.36,0.12,0.19,0.2,0.37,0.45,0.43,0.45,0.37,0.86,0.77,0.37,0.22,0.73,0.69,0.58,0.57,1.1,1.0,0.88,0.41,0.51,0.47,0.52,0.68,0.86,0.64,0.75,0.56,0.32,0.34,0.41,0.29,0.28,0.46,0.31,0.4,0.34,0.29,0.26,0.23,0.33,0.3,0.35,0.37,0.31,0.31,0.28,0.28,0.24
640500,0.2,0.27,0.22,0.23,0.18,0.14,0.24,0.18,0.12,0.1,0.18,0.37,0.33,0.22,0.26,0.2,0.33,0.27,0.29,0.19,0.19,0.12,0.1,0.13,0.06,0.15,0.13,0.12,0.11,0.09,0.06,0.08,0.07,0.0,0.06,0.12,0.09,0.12,0.0,0.05,0.04,0.09,0.04,0.16,0.17,0.12,0.25,0.15,0.29,0.35,0.25,0.25,0.4,0.26,0.34,0.35,0.41,0.37,0.31,0.27,0.25,0.3,0.24,0.29,0.0,0.0,0.38,0.38,0.28,0.15,0.27,0.29,0.35,0.23,0.18,0.15,0.24,0.18,0.23,0.21,0.29,0.21,0.18,0.19,0.26
150400,0.2,0.31,0.32,0.37,0.22,0.3,0.45,0.43,0.38,0.39,0.33,0.33,0.26,0.25,0.22,0.2,0.23,0.26,0.36,0.25,0.3,0.21,0.21,0.19,0.15,0.22,0.83,1.02,1.55,1.03,1.35,1.27,1.38,0.42,0.44,0.47,0.53,0.83,0.81,0.87,0.73,1.13,0.99,1.06,0.66,0.25,0.21,0.14,0.21,0.68,1.05,1.28,0.81,0.79,0.67,0.43,0.59,0.66,0.92,0.68,0.44,0.47,0.39,0.51,0.0,0.0,0.53,0.78,0.33,0.5,0.46,0.46,0.52,0.39,0.45,0.3,0.35,0.48,0.37,0.32,0.31,0.36,0.41,0.36,0.4
130200,0.19,0.3,0.24,0.18,0.14,0.26,0.37,0.3,0.25,0.32,0.19,0.23,0.23,0.27,0.22,0.24,0.25,0.15,0.12,0.15,0.13,0.05,0.04,0.09,0.12,0.05,0.14,0.19,0.17,0.21,0.17,0.06,0.05,0.16,0.19,0.49,0.53,0.23,0.17,0.16,0.38,0.43,0.26,0.28,0.39,0.16,0.48,0.3,0.37,0.26,0.27,0.37,0.31,0.32,0.2,0.25,0.18,0.32,0.19,0.2,0.23,0.29,0.26,0.42,0.33,0.32,0.2,0.22,0.19,0.38,0.41,0.35,0.28,0.3,0.33,0.19,0.28,0.3,0.22,0.25,0.23,0.28,0.25,0.19,0.37
140800,0.17,0.15,0.13,0.11,0.08,0.09,0.05,0.09,0.06,0.02,0.03,0.15,0.07,0.11,0.09,0.08,0.04,0.13,0.08,0.13,0.09,0.06,0.03,0.0,0.01,0.02,0.06,0.07,0.12,0.13,0.13,0.14,0.08,0.17,0.03,0.19,0.14,0.05,0.08,0.14,0.08,0.11,0.11,0.1,0.06,0.06,0.05,0.46,0.53,0.37,0.37,0.3,0.54,0.33,0.32,0.3,0.27,0.29,0.14,0.35,0.36,0.3,0.26,0.36,0.0,0.0,0.2,0.24,0.13,0.19,0.23,0.22,0.2,0.24,0.13,0.18,0.24,0.2,0.17,0.26,0.25,0.15,0.13,0.17,0.18
130900,0.16,0.4,0.28,0.27,0.13,0.15,0.27,0.27,0.21,0.28,0.18,0.19,0.2,0.19,0.17,0.16,0.15,0.12,0.12,0.13,0.05,0.05,0.0,0.04,0.05,0.06,0.12,0.2,0.18,0.11,0.25,0.13,0.05,0.25,0.14,0.28,0.31,0.14,0.16,0.13,0.33,0.51,0.79,0.37,0.43,0.19,0.25,0.74,0.49,0.6,0.29,0.3,0.48,0.62,0.57,0.59,0.54,0.53,0.42,0.35,0.25,0.41,0.35,0.33,0.3,0.31,0.18,0.29,0.21,0.44,0.43,0.39,0.35,0.36,0.28,0.31,0.34,0.3,0.32,0.46,0.32,0.33,0.24,0.37,0.39
370300,0.16,0.22,0.11,0.12,0.07,0.12,0.09,0.08,0.14,0.09,0.06,0.1,0.03,0.04,0.07,0.08,0.04,0.02,0.06,0.05,0.09,0.0,0.04,0.04,0.03,0.02,0.03,0.1,0.13,0.11,0.13,0.0,0.02,0.17,0.09,0.14,0.25,0.16,0.25,0.09,0.29,0.19,0.23,0.09,0.13,0.0,0.1,0.09,0.26,0.33,0.13,0.3,0.29,0.16,0.16,0.12,0.04,0.25,0.11,0.08,0.07,0.13,0.12,0.26,0.29,0.3,0.12,0.14,0.11,0.17,0.06,0.06,0.06,0.13,0.08,0.09,0.08,0.16,0.12,0.13,0.11,0.19,0.1,0.1,0.12
130500,0.16,0.43,0.34,0.21,0.09,0.08,0.11,0.22,0.28,0.35,0.25,0.36,0.17,0.19,0.11,0.23,0.24,0.12,0.11,0.13,0.08,0.03,0.03,0.03,0.04,0.07,0.12,0.09,0.14,0.3,0.13,0.12,0.14,0.1,0.11,0.31,0.58,0.58,0.3,0.15,0.38,0.25,0.11,0.19,0.45,0.34,0.28,0.32,0.81,0.51,0.52,0.42,0.81,0.48,0.45,0.38,0.47,0.47,0.33,0.39,0.63,0.37,0.48,0.36,0.0,0.0,0.29,0.2,0.26,0.35,0.28,0.2,0.24,0.13,0.21,0.21,0.25,0.2,0.23,0.26,0.19,0.16,0.21,0.23,0.18
370900,0.14,0.2,0.11,0.07,0.16,0.17,0.13,0.08,0.1,0.06,0.07,0.09,0.05,0.13,0.07,0.07,0.04,0.06,0.06,0.04,0.04,0.02,0.04,0.07,0.02,0.0,0.13,0.42,0.46,0.51,0.2,0.18,0.05,0.07,0.44,0.14,0.0,0.33,0.72,0.44,0.41,0.77,1.27,1.18,1.15,0.54,0.26,0.1,0.95,0.66,0.88,0.81,1.43,0.75,0.6,0.29,0.32,0.41,0.31,0.22,0.26,0.52,0.31,0.37,0.0,0.0,0.16,0.43,0.3,0.74,0.34,0.28,0.24,0.28,0.22,0.29,0.4,0.25,0.17,0.15,0.11,0.16,0.13,0.29,0.24
140700,0.14,0.25,0.15,0.15,0.06,0.15,0.13,0.26,0.24,0.31,0.14,0.16,0.16,0.25,0.15,0.14,0.12,0.17,0.14,0.1,0.16,0.08,0.08,0.16,0.06,0.1,0.12,0.09,0.07,0.09,0.13,0.15,0.07,0.18,0.19,0.4,0.58,0.78,0.44,0.32,0.4,0.59,0.25,0.24,0.47,0.41,0.43,0.4,0.58,0.39,0.29,0.31,0.39,0.48,0.38,0.26,0.31,0.19,0.16,0.33,0.24,0.28,0.2,0.34,0.3,0.31,0.19,0.21,0.18,0.33,0.25,0.22,0.33,0.14,0.19,0.14,0.3,0.29,0.23,0.22,0.28,0.23,0.18,0.22,0.26
410100,0.12,0.22,0.19,0.12,0.23,0.23,0.18,0.19,0.23,0.2,0.15,0.14,0.17,0.19,0.18,0.12,0.14,0.15,0.15,0.15,0.11,0.08,0.07,0.1,0.06,0.05,0.0,0.11,0.11,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.0,0.09,0.04,0.08,0.16,0.0,0.06,0.0,0.12,0.07,0.0,0.06,0.1,0.07,0.05,0.07,0.06,0.12,0.14,0.13,0.0,0.09,1.48,1.49,0.12,0.06,0.14,0.08,0.13,0.08,0.14,0.11,0.1,0.06,0.08,0.06,0.05,0.05,0.06,0.09,0.08,0.12,0.16
131000,0.11,0.18,0.18,0.14,0.18,0.2,0.2,0.21,0.25,0.24,0.15,0.14,0.09,0.17,0.17,0.23,0.19,0.16,0.2,0.21,0.2,0.14,0.11,0.1,0.11,0.06,0.14,0.13,0.11,0.14,0.18,0.13,0.03,0.08,0.06,0.14,0.1,0.19,0.09,0.03,0.09,0.0,0.12,0.08,0.12,0.09,0.11,0.14,0.25,0.13,0.11,0.25,0.19,0.16,0.18,0.21,0.21,0.19,0.15,0.2,0.25,0.16,0.13,0.18,0.56,0.58,0.13,0.18,0.09,0.17,0.2,0.12,0.1,0.15,0.08,0.14,0.15,0.13,0.13,0.18,0.14,0.12,0.14,0.14,0.21
141000,0.11,0.26,0.06,0.06,0.04,0.05,0.08,0.08,0.17,0.11,0.06,0.14,0.1,0.14,0.11,0.11,0.09,0.17,0.15,0.12,0.12,0.07,0.14,0.02,0.0,0.03,0.1,0.12,0.17,0.15,0.17,0.11,0.1,0.18,0.2,0.19,0.09,0.14,0.22,0.13,0.13,0.15,0.12,0.24,0.52,0.29,0.46,0.32,0.92,0.49,0.46,0.39,0.5,0.33,0.42,0.3,0.36,0.28,0.32,0.43,0.44,0.36,0.37,0.43,0.0,0.0,0.31,0.32,0.34,0.37,0.27,0.29,0.28,0.26,0.31,0.25,0.37,0.31,0.31,0.33,0.29,0.23,0.21,0.35,0.19
